,real,predict
1721,62.886783438658746,71.03890277
1722,51.95865184778773,78.15287171
1723,42.01223751168618,51.13785168999999
1724,29.39291860341209,46.183
1725,15.60413328242019,0.0
1726,15.314499322181344,8.17
1727,15.34844346196759,0.0
1728,14.481069416760981,0.0
1729,15.321431330152095,0.270983607
1730,14.741473701072783,20.06437878
1731,23.173257391298325,77.24707004
1732,42.19722346998371,105.1063911
1733,45.21235446589107,72.0205643
1734,65.15352385362822,95.31045836
1735,65.23511026985827,125.5425273
1736,65.67054775543153,114.4593793
1737,66.1646759508075,121.4936709
1738,66.12518358549806,62.75027476
1739,65.22515751282218,73.61465866
1740,65.78486913877282,51.57107143
1741,66.53432483932333,61.92980226
1742,66.05316578480446,85.98768809
1743,65.87567931623852,27.01910547
1744,65.43441422950598,96.18333364
1745,61.322995776561946,80.58942099
1746,46.37513332431972,53.97469766
1747,38.568884779056745,59.57254062
1748,34.988498296919886,30.7219827
1749,14.660061894615293,14.3
1750,14.672214734785676,19.69594595
1751,14.660009511683525,25.9350218
1752,14.438709085937203,3.679032258
1753,14.542409829862358,20.41021277
1754,16.012720150217564,31.40901216
1755,19.920286058938622,56.757734430000006
1756,46.47398864705625,82.02755139
1757,52.150102732914405,60.43391454
1758,66.08192401434559,62.19965163999999
1759,66.29795995544914,39.12869727
1760,66.69564244294996,54.05479471
1761,66.91711311322453,85.45834019
1762,64.86996631347456,87.63090171999998
1763,55.83470069256117,8.189189189
1764,54.0813261046598,83.48354839
1765,66.75616219012028,98.10908061
1766,65.74501445818532,105.22967120000001
1767,60.89377003364763,49.08038275
1768,60.60425393500527,59.00231026
1769,59.53833548266161,88.47462241
1770,48.541123900520354,65.20895583
1771,36.94779455484909,21.72447205
1772,29.222809397736924,37.25862319
1773,15.09364415135506,6.433079096
1774,15.572363034302354,6.275254237
1775,15.623541158640565,0.0
1776,16.034834477912664,0.0
1777,15.69020716980511,0.0
1778,15.297614557174505,21.091457489999996
1779,15.821731980988176,37.51780722
1780,43.241416101376224,44.1123632
1781,45.04449772628196,11.26837209
1782,65.65274628911872,38.984671199999994
1783,66.24457301748801,84.38656648
1784,65.79375677619628,93.87509122
1785,65.88908934677134,85.22235122
1786,65.73294455765691,81.61131988000001
1787,64.71891139923034,10.11955453
1788,62.89721637256939,78.82903226
1789,62.132364455323135,59.53378897
1790,59.647911845433505,43.57035152
1791,54.746117891738834,26.76727273
1792,53.47443491816264,33.19082793
1793,47.71875988943617,73.47338260000001
1794,34.21230110970135,14.75814241
1795,28.260757568602354,37.60764706
1796,26.077777461531344,26.36799885
1797,17.232648787206085,27.12911979
1798,15.266953081112446,30.76691924
1799,14.870903194985093,46.57596211
1800,15.94958125645879,0.0
1801,14.881589313065946,0.0
1802,16.757823702186943,26.68009174
1803,27.60339979259019,28.47926606
1804,40.21517992393387,28.54281611
1805,41.150673606661606,40.22966819
1806,47.78690135317888,70.76492857
1807,47.18227136323642,95.80152201
1808,48.898139771991254,60.00185741
1809,57.28069660208698,102.0837879
1810,51.64927388751632,71.0421808
1811,57.37841259605754,51.18388121
1812,57.32404347812574,59.55566524
1813,55.10249207229556,102.9018945
1814,53.74611026329339,122.7000303
1815,53.082431613514444,53.61617925
1816,52.487457543994715,98.59044544
1817,52.63445278102686,56.81216172
1818,38.019195754051225,80.5352218
1819,30.710310050200956,49.62840182
1820,25.137346687484385,8.02
1821,15.084494599272759,0.0
1822,15.019854061469943,0.0
1823,14.925267947672577,0.0
1824,14.53489287915352,0.0
1825,14.53408967419973,12.23529412
1826,15.081901644150198,16.07278281
1827,18.59424706316358,112.2367193
1828,50.84256364254241,107.1694967
1829,43.62024509868455,72.9689412
1830,57.252069329875276,29.89676587
1831,60.570205029355485,49.41071429
1832,63.61816266250467,60.56336264
1833,65.70256682247526,70.21878022
1834,65.65419118498669,47.81077922
1835,64.32558542555496,30.98842815
1836,64.80559642081923,88.96864977
1837,65.13958999377769,86.01817303
1838,63.22190324465025,79.68408641
1839,63.42739275549099,94.45071048
1840,62.0471548863124,79.88664429
1841,59.07612595371014,69.37327805
1842,39.096280501350286,31.22222678
1843,32.37080970007607,28.99546346
1844,25.060313221073912,63.80393048
1845,14.575498381763042,5.764772727
1846,14.535146063323737,18.10236842
1847,17.809594397708686,69.87754105
1848,14.526092546616347,17.69009053
1849,14.771541503908129,15.69914634
1850,14.480292403273076,73.30876016
1851,24.745011624268308,19.7820935
1852,44.395608524239094,0.0
1853,46.08724982705082,1.6263999999999998
1854,63.61619830256334,36.1561
1855,63.94170584057525,73.91826331
1856,61.26287763186851,72.85648265
1857,65.46884291141107,106.6257881
1858,65.3198483924831,60.0709104
1859,64.73193728826354,36.35710847
1860,65.23174030124781,104.3789471
1861,65.3004361510184,74.19769993
1862,64.7433742283664,122.98655970000002
1863,64.85545187613027,117.1170439
1864,62.55523003727185,99.57171235
1865,60.79127409715316,64.39836716
1866,42.94932014334424,70.9702954
1867,37.03000520101605,43.73541885
1868,32.86326600687976,19.66290271
1869,15.96779305573711,0.0
1870,14.496190623064935,0.0
1871,15.367030672256918,6.40097561
1872,15.674981197637619,0.88902439
1873,15.161384012620868,12.884125769999999
1874,14.537992202616513,77.17546529
1875,20.921306424064934,48.49909557
1876,46.10712041916849,89.79911908
1877,46.292329004926046,64.43173243
1878,65.29047466349368,89.77587212
1879,65.195203206339,136.5108653
1880,65.22879812658012,93.4541596
1881,65.97900028390833,45.55956489
1882,66.04358843877938,52.15843137
1883,65.7929579364868,58.22021328
1884,66.12951390785763,104.7447025
1885,66.16676690283394,96.0824021
1886,63.063488528492485,125.43836720000002
1887,64.54157334897106,63.83718956
1888,60.12962965122457,112.7678109
1889,57.15364616632584,43.36088304
1890,41.06087616587678,33.01222366
1891,31.08347732563393,51.637776339999995
1892,15.254302603090258,36.14924731
1893,14.454345391070218,22.77075269
1894,14.445536328044415,8.92
1895,14.449203133268238,0.0
1896,14.525900475866527,0.0
1897,14.676545057145239,59.21934314
1898,17.132850571697713,31.49543643
1899,23.66514185109687,68.8118871
1900,41.74756838367953,21.7962249
1901,44.80368029320741,76.36917407
1902,66.82384966845433,116.6290604
1903,66.8502986837533,48.12633133
1904,66.7884257108456,76.17717917
1905,66.77424303206918,93.51101746
1906,66.84372899106062,89.25001271
1907,66.63262577603197,77.25151701
1908,66.77092544639048,80.23702685
1909,66.92622337810799,70.66860197
1910,66.819466963163,105.0044992
1911,66.78682366618234,115.43890100000002
1912,66.40599102173385,122.1891914
1913,63.82564708999695,67.81522885
1914,58.389202377958746,33.22436709
1915,50.420924694245954,12.465
1916,38.90615228525077,0.0
1917,14.960268476582826,0.0
1918,14.782533189090968,0.0
1919,14.777303626402707,0.0
1920,19.428087301549464,1.181538462
1921,17.322721238382698,3.938461538
1922,15.529016158263595,3.1644444440000004
1923,16.25928661005375,24.53555556
1924,44.81989717583419,33.26024255
1925,45.9973301594252,105.9512675
1926,65.49336685396754,68.99840584
1927,65.75139208012818,86.88967866
1928,66.09803613110884,100.6668482
1929,66.63297063033279,24.35453289
1930,66.65593181542482,97.67029012
1931,65.37074714118519,54.31053755
1932,65.65976996722007,81.81412392
1933,62.94793614625462,95.11871761
1934,63.950069648681016,108.6004568
1935,60.31658869995207,105.0271841
1936,60.922039355825575,50.69107898
1937,58.29510953676887,78.8816353
1938,46.6437791898965,78.68903209
1939,37.33586913961463,21.67793674
1940,31.84354930035627,22.55803117
1941,15.447211479817838,13.65
1942,16.313590249320836,0.0
1943,16.131384951651366,11.82296296
1944,14.576493657466651,17.19703704
1945,16.036903603717537,15.82809917
1946,14.699279249532939,38.97424344
1947,24.270365514266047,97.26726232
1948,40.9644872061777,12.75910474
1949,44.54544117007539,37.32327401
1950,60.247792449562255,62.06273704
1951,62.83768753585835,104.6852793
1952,64.00852027004647,103.9872224
1953,65.71644829939402,88.89691366
1954,65.56302305748724,95.5754445
1955,65.02270621202403,128.8879877
1956,65.0509493427361,39.2567407
1957,62.85712596878893,37.99684497
1958,59.259086438645944,60.52773002
1959,53.3501127600978,88.55986355
1960,52.28737657085911,32.15791925
1961,48.25023711516337,11.44476364
1962,34.273200633127004,55.42831328999999
1963,28.782007026901677,15.52478022
1964,25.49263392220691,13.620604400000001
1965,15.010171949581325,16.68533156
1966,15.024751865590334,2.786206897
1967,15.128051007038595,0.0
1968,15.142377738877387,3.9577358490000005
1969,14.744092847661229,22.262264149999996
1970,17.824078278342785,17.94211538
1971,27.225256138639168,57.83645604000001
1972,39.93383119740314,51.33464789
1973,41.671534558216976,64.94720322
1974,50.33571512523522,112.6247626
1975,50.35649368817021,62.31173789
1976,55.20996002206377,60.87191026
1977,63.61644275624493,82.93354762
1978,57.44370355526315,33.06670996
1979,57.26477655607355,43.80059861
1980,59.79218753525798,82.93605133
1981,58.349378254081444,79.00027748
1982,57.66093120806444,80.37857627
1983,59.36687741649339,53.07258489
1984,54.02370487971402,95.07577289
1985,51.698046762237475,32.38704762
1986,38.356192615097775,34.74844437
1987,32.07332266531621,57.35942797
1988,26.47992995920977,10.302127659999998
1989,14.616601522224368,0.0
1990,14.536010381697924,0.0
1991,14.871837357268305,0.0
1992,14.65884835669598,0.0
1993,15.024664560704053,0.0
1994,15.097092694363178,48.68360037
1995,24.795128994238198,67.99738067
1996,41.46662125962569,27.31549707
1997,42.833807048305204,80.97601996
1998,62.78211361049587,64.1344543
1999,63.730310154177566,94.36081041
2000,61.94491213398815,129.7737907
2001,64.45147907157288,68.27256419
2002,65.10344577085716,75.22942025
2003,63.24637480427495,112.07214390000001
2004,64.47538751468106,64.20360106
2005,65.15086978508526,90.05158022
2006,54.9279477783973,74.83335913
2007,52.82490402520561,86.96795214
2008,53.09490748176407,103.5298527
2009,47.194171019236585,112.9459563
2010,37.60148116039312,22.10201665
2011,30.64287139079282,6.91
2012,24.30348898812124,0.0
2013,14.745533378284872,0.0
2014,14.59843337538919,16.59583333
2015,14.503017865172149,17.54416667
2016,14.459478918383569,20.053721739999997
2017,14.435828024689913,18.630893649999997
2018,14.603610555145682,48.58818618
2019,15.505871632910372,29.73512947
2020,41.70166347447272,59.602068970000005
2021,43.02277410941717,40.39217391
2022,58.771737467689725,47.17242253
2023,60.8945994300673,68.99385426
2024,62.696384577411756,100.3981146
2025,66.43726363199988,105.7872561
2026,66.66404680460468,88.88661815
2027,65.74130400051835,91.51170557
2028,65.70660903871008,37.89785485
2029,65.92912300237573,38.31735711
2030,65.63115579074132,97.10965758999998
2031,65.81129632785023,85.37949822
2032,65.29890395026416,107.5833043
2033,62.244813148853694,81.77381675
2034,51.96923320000504,62.30460647
2035,48.30324427686918,44.91853372
2036,33.598687446960525,12.81322581
2037,15.07670700341645,0.0
2038,14.761283179770054,0.0
2039,14.756917935455979,0.0
2040,14.861081395278426,37.50591549
2041,14.886687918424785,21.11091378
2042,16.60148684232268,38.34817073
2043,14.467519698410095,28.83397436
2044,48.24020578372963,77.52356274999998
2045,47.641036714424075,72.77247479
2046,65.6978043409286,67.4599881
2047,65.68830120405686,31.27601215
2048,65.19501113558918,87.04724408
2049,65.90047390394245,106.1129402
2050,66.17437988891768,99.86804231
2051,65.36308177216968,38.398663
2052,65.64065892761305,78.45534130000001
2053,65.27443239063946,111.8925591
2054,64.01237914602012,97.85915798
2055,63.838118593002264,51.7911767
2056,61.51423712996155,100.8425533
2057,54.30387062503563,41.40230982
2058,41.47113055700213,61.27679731
2059,32.467360173814775,53.10846642
2060,24.457189240419805,19.28373626
2061,15.18236337679431,0.0
2062,14.677121269394696,0.0
2063,14.485050519575418,0.0
2064,15.203561003183456,11.4356962
2065,15.174584511426628,31.5843038
2066,15.534009997758895,30.96840038
2067,18.316320688175082,49.04383893999999
2068,41.77073037001001,37.20442735
2069,45.370681877162546,88.21562807
2070,65.77940821813591,175.1130217
2071,65.93340530704783,109.3765457
2072,65.56997689167956,106.3659442
2073,66.34824756994728,126.47888
2074,66.65402420365957,72.97481166
2075,65.77238454003457,69.14030181
2076,66.32225690530127,89.19122236
2077,63.690389994925354,80.58311964
2078,66.19364807732,91.11565534
2079,65.8544336721619,144.8919574
2080,65.11560297627186,109.0321894
2081,61.09131479983676,36.22405599
2082,49.70714177023006,44.90054545
2083,36.324747599145546,31.18231169
2084,23.858129302222103,29.89109635
2085,14.641142925758095,9.946046512
2086,14.627278909816594,0.0
2087,14.680465046539277,0.0
2088,14.716181475517036,0.0
2089,14.747733461419166,19.52485714
2090,15.602020504172177,5.785142857
2091,14.51833987271455,24.636499999999998
2092,44.68270627753146,71.92504376
2093,45.19333073117033,117.3176361
2094,66.84247616594247,53.27499022
2095,66.87490556595174,107.3067616
2096,66.85006732580466,113.4045946
2097,66.91632300400367,29.28967463
2098,66.90513051758239,102.6218311
2099,66.55727292868242,94.0049844
2100,66.73007985534369,81.94798352
2101,66.79160797395056,43.09021994
2102,66.72248869548152,66.25100126
2103,66.07813498228097,103.5976891
2104,65.4356321326696,99.576615
2105,62.372636232858426,110.05909620000001
2106,50.9341159115415,131.1088284
2107,50.44365888663365,28.29655007
2108,37.34190627250099,30.92628571
2109,16.820368922719002,16.75371429
2110,15.811604614179522,5.523063063
2111,15.081683381934495,23.670270269999996
2112,14.433846203771324,14.59666667
2113,14.814242323788406,7.644545455
2114,14.856183591158032,69.64304341
2115,25.882965338282826,79.19241113
2116,43.59428499074875,20.150282610000005
2117,46.61326613214111,48.83046873
2118,61.37946457700882,89.67454633
2119,62.443440495632714,42.10642646
2120,63.105429795862115,48.74821392
2121,65.31391166021595,127.2092866
2122,65.20896682166128,148.8725127
2123,63.71452979598219,88.43698972
2124,64.46323030926636,65.60948132
2125,62.7049884739548,111.3867915
2126,55.258972985222194,58.49283011
2127,54.01963210676898,59.45689841
2128,53.55450659461572,104.3915223
2129,42.468711109608954,70.01771656
2130,33.77850932123451,29.07984216
2131,28.59543211967382,27.4847619
2132,25.216108790643233,27.4493159
2133,16.20334163892457,29.97211268
2134,16.691681520340087,16.71
2135,15.690600041793378,0.0
2136,16.429347798041462,0.0
2137,16.421542741207897,0.0
2138,22.338439338186085,0.0
2139,26.348662697441238,20.29054054
2140,39.08374351968026,15.45945946
2141,40.45193767979632,48.80618452
2142,46.15089072390572,64.02572024
2143,44.57460536733772,47.03720415
2144,39.33765232045272,117.97050859999999
2145,52.37972331432336,43.97038247
2146,51.50191633520611,82.56738776
2147,52.5077995824983,89.49064503
2148,59.040784935743396,64.44751343
2149,60.10866774802839,68.3016958
2150,59.52706878708698,58.05968106
2151,60.23394589459801,28.47576923
2152,58.96626585005783,19.37836032
2153,49.84450727830536,28.1016351
2154,38.047652781734676,59.80777423
2155,32.68843797210108,26.62953804
2156,26.514751513103143,34.37083333
2157,14.474539011267126,2.419166667
2158,14.541143909011275,0.0
2159,14.451481790800186,0.0
2160,14.481514671681017,8.3605
2161,14.705242173265965,6.1795
2162,14.456021644886823,6.83
2163,25.414675024001852,22.186907990000005
2164,40.595231189650136,36.47842534
2165,42.74939195375963,80.9154359
2166,65.35250041995236,53.8840641
2167,65.48668803016702,78.82190044
2168,65.30587961067805,74.97781168
2169,65.38064751528952,69.05405844
2170,65.03843855253196,58.33339505
2171,64.73170156507058,99.91440116
2172,64.21567730421519,79.99445921
2173,64.09519219590243,98.97556253
2174,62.76647294011854,107.706434
2175,62.31346098093683,99.39445174
2176,53.45649812927611,46.97754468
2177,48.22907441072874,41.37891312
2178,38.460011220619414,62.49507525
2179,31.865187816421138,1.76115942
2180,27.238033208746465,8.0
2181,15.045460584616304,0.0
2182,14.438045568801464,0.0
2183,14.585957507139565,0.0
2184,14.62012863963014,13.14444444
2185,14.599760409660668,23.76161616
2186,15.358169226299346,60.47201299
2187,20.731261147607388,63.47825067
2188,39.319824662674044,56.50054443
2189,41.35130460058078,47.01313131
2190,61.80249167299715,53.911
2191,63.50240511378405,78.69800228
2192,63.72717590876006,52.23172943
2193,65.73440691450212,66.47646756
2194,64.45824520025968,73.85474518
2195,63.804139531261505,39.43928363
2196,65.02141846495138,59.77288482
2197,65.17012924299897,28.46396197
2198,63.751695486072215,79.26386871
2199,64.6479107004619,80.69992706
2200,63.518063245138634,109.1948585
2201,58.826019280735245,86.36142468
2202,44.02350200317444,73.20855846
2203,37.383424111172154,41.97995436
2204,31.2299530985927,46.90035461000001
2205,16.01197805868417,23.46568461
2206,14.647987628842563,31.857294120000002
2207,14.580736674939931,8.962608696
2208,16.829413708937764,0.407391304
2209,14.859894048824996,0.0
2210,14.63026473692742,3.41
2211,20.215175773331612,8.019043711
2212,43.872914170071816,60.81610554
2213,45.64330884555376,49.50012904
2214,65.13939792302787,60.63853123
2215,65.34799548782024,68.38235946
2216,66.11596418950674,58.34383102
2217,66.61294725466412,41.59900929
2218,66.71033585531113,59.85229506
2219,66.07533249543134,64.3917007
2220,66.33317874657509,94.27677162
2221,66.45309200788272,27.07948258
2222,66.6218698140421,53.32905695
2223,66.68042520127109,98.47395717
2224,65.81799261262802,78.73177769
2225,60.457926580353174,26.78594894
2226,50.982605045382236,31.56544118
2227,36.178987726254284,4.974558824
2228,24.105280704796375,12.65
2229,14.879790832408549,0.0
2230,14.849111895369232,50.238222220000004
2231,14.84520936695245,8.881777778
2232,14.73776324340582,6.495652174
2233,14.759781535726011,10.10434783
2234,17.254963916139634,26.16144578
2235,15.309863432719798,27.6415977
2236,45.157068646653315,89.63682319
2237,46.72321354067971,34.32613333
2238,66.06165181975103,68.75788235
2239,66.411927754001,92.48129910000002
2240,65.01039622305835,117.3323553
2241,66.51057354501044,88.74330244
2242,66.67662743871784,66.06013733
2243,65.56801253173822,82.63541933
2244,65.92441726900515,122.9251595
2245,66.21168526682577,89.97844468
2246,64.97370197935423,57.76619732
2247,65.22969736690882,91.77402319
2248,64.90398902765847,37.20977949000001
2249,59.85788882742912,35.94964286
2250,43.16701051204282,83.45965714
2251,35.39871340084641,62.9267
2252,26.990558778092954,6.014
2253,14.440909169071496,13.2244898
2254,14.449569813790621,32.7855102
2255,14.450835734641702,0.0
2256,14.477166888344199,0.0
2257,14.517973192192168,0.0
2258,16.44563015933296,15.58375
2259,16.466225382006765,26.86625
2260,45.136329370917146,60.42775694000001
2261,46.07132105054876,98.88820900000002
2262,65.84374755408106,30.03442621
2263,65.80118205677452,60.59699915
2264,65.70346606280395,85.38001047
2265,66.48408960775696,107.2450768
2266,66.56150721566708,111.0007173
2267,66.17583788051859,96.58565683
2268,66.65256621205867,69.12553149
2269,66.63581240438126,78.38678648999999
2270,65.68329863407293,88.27882937000001
2271,64.50302387643346,5.085789474
2272,62.57417956283924,56.3385204
2273,58.926952459765275,83.06089815000001
2274,41.14910648395285,74.71452882
2275,35.019740350475715,67.70878168
2276,25.77308340840894,20.23002849
2277,15.30371716872558,9.551452991
2278,17.959261164261044,23.93
2279,17.986194721678885,0.0
2280,17.68811837893662,0.0
2281,16.9896181752643,3.728125
2282,14.461862341779055,18.98282738
2283,15.61761315686205,39.70059801000001
2284,44.71986760237718,42.18844961
2285,46.28978843273525,51.05625932
2286,64.92672322004617,77.54410646
2287,65.0497096133509,67.18152076
2288,65.16263848375601,90.40916609
2289,65.24590551904699,133.6927043
2290,65.30079410105215,143.5284484
2291,65.37838195349052,30.11523364
2292,62.85000625531267,33.24062413
2293,63.97116687445094,50.77706469
2294,64.15018990901545,72.16244995
2295,59.13022006125016,137.6733319
2296,54.008120957512766,44.2090903
2297,51.26703126915439,75.45198118
2298,35.998380108003765,78.37103769
2299,30.02835412247898,24.086981130000005
2300,26.76333471581243,12.47
2301,16.889121520665675,0.0
2302,15.929972578999967,0.0
2303,15.354301619837075,0.0
2304,15.876812633743167,0.0
2305,15.121153921022357,0.0
2306,16.51073341303307,0.0
2307,23.383635975770833,22.86666667
2308,40.17483197073887,50.30549772
2309,42.09531684147164,100.4022259
2310,47.46941276897192,27.637317070000005
2311,47.03565153721528,34.59761701
2312,48.26970610480414,60.63400901
2313,58.258965313848336,30.03871212
2314,47.66965962139146,61.74535205
2315,52.56212941323127,81.07600249999999
2316,56.6456364940311,117.6906867
2317,57.22306664665257,101.9923649
2318,54.067501375917125,36.51419504
2319,53.31287722609875,104.3326159
2320,52.79728948967478,61.753913299999994
2321,48.34082029992474,58.4428241
2322,38.473971271935824,6.379999999999999
2323,32.82560704418224,0.0
2324,27.102474911817193,31.72693548
2325,14.992353022291274,13.783064520000002
2326,14.887691924617023,0.0
2327,14.806428536466212,0.0
2328,14.596844426458865,15.72
2329,14.589606851386131,0.0
2330,15.046307442013235,0.0
2331,25.57218176934229,52.60909091
2332,40.5743173041414,22.77435171
2333,41.6513191117985,33.28515139
2334,60.68460498709444,61.996762409999995
2335,59.76048276580486,76.56695304
2336,53.23196742273738,133.6979448
2337,66.33902817395595,115.3818646
2338,66.08926199003754,101.0095831
2339,62.523106204364574,109.8328085
2340,61.563407241915286,81.79104507
2341,62.6742833454496,52.30520926
2342,60.20230223856528,52.47426808
2343,59.84566614334971,83.48627516
2344,59.73852995214938,67.33202572
2345,50.37481025331207,53.72541622
2346,38.549987636421115,69.075
2347,32.18667496441979,29.11625
2348,25.97541684761061,11.63555556
2349,14.474914422278136,11.79527778
2350,14.890555524887056,7.579166667
2351,14.871898470688702,0.0
2352,14.960137519253404,0.0
2353,14.937534284195126,0.0
2354,14.855904215521932,26.64226415
2355,17.38898564707035,81.03304955000002
2356,41.11659414430162,58.37163074
2357,42.26116120345196,75.15508945
2358,66.4860234109881,67.94677913
2359,66.67008830273537,98.76474334
2360,65.77961338461867,126.0209347
2361,66.63564652509731,116.8345516
2362,66.31250494950363,56.50069164
2363,65.71206559410268,46.69564306000001
2364,65.43946481717735,102.9907732
2365,65.58055824389687,96.78310478
2366,64.86994885249732,54.95445362
2367,65.19883508960831,115.4245097
2368,63.62564905650331,105.1677654
2369,59.74617349494332,70.20512709
2370,44.91354476210404,4.245780781
2371,38.926590359129264,18.737837840000005
2372,34.76443030627844,3.43527027
2373,15.684052175322265,5.12
2374,15.419221533275993,23.3
2375,15.488716222756059,0.0
2376,15.536140236984163,2.792380952
2377,15.257288430201084,25.03751152
2378,14.82799284337774,87.40677419
2379,23.103038071262123,25.98206398
2380,44.25238049305,53.80937325
2381,45.16847503004599,54.6418961
2382,65.08920634390465,52.42993056
2383,65.48671858687722,43.46121509999999
2384,65.31384181630692,95.71458937
2385,66.33396012530731,86.11719000000001
2386,66.22143722262341,130.0453637
2387,65.24259666385692,95.72151128999998
2388,65.47644280176188,77.97880114
2389,65.19505478803232,87.33245456999998
2390,65.02181133693965,86.68754073
2391,65.19875214996635,43.94074417
2392,60.39686990813221,96.96457827
2393,57.06233835100834,87.32608107
2394,41.51598780757356,13.31470202
2395,32.91821133706102,75.91019594
2396,15.287364963525057,42.05906085
2397,14.476093038242936,7.40604119
2398,14.456108949773103,0.0
2399,14.44758799287203,0.0
2400,14.447361000167698,0.0
2401,14.477228001764596,1.978985507
2402,14.480501935000152,34.46782609
2403,14.886373620834172,55.79741483
2404,27.7206720810878,87.31846652
2405,52.16061860646701,72.75911319
2406,66.62570249854986,79.50734976
2407,66.82504138015206,126.7403523
2408,66.282655408884,110.6984648
2409,66.87183243395462,100.3562582
2410,66.96250728884658,88.91361201
2411,66.77910591423506,60.94576393
2412,66.77411207473976,37.47839293
2413,66.80335048115543,84.81728571
2414,66.55717252806319,101.1557486
2415,66.25048355828926,72.04663614
2416,65.60887994900659,123.5731215
2417,62.29208001428649,105.7837196
2418,49.581885449882,68.05338856
2419,40.2850674854022,75.89917062
2420,26.365351026453943,60.94085234
2421,14.782733990329415,5.438076923
2422,14.742992806094081,0.0
2423,14.749060495690644,0.0
2424,14.819349659635872,0.0
2425,14.85091910651526,22.25
2426,15.00453205392754,0.0
2427,14.508029165644706,16.23
2428,47.742349669709434,24.08655123
2429,47.247968290163236,57.10344877
2430,66.56301322495543,87.25303285
2431,66.66234435932219,129.0837467
2432,65.80810533425664,82.44676087
2433,66.66959939537219,76.83497848
2434,66.74973218524565,79.63833829
2435,66.38450528921997,93.97045093
2436,66.4875730727196,126.9410059
2437,63.9454424897081,55.91385996
2438,64.46006114189434,93.70829618
2439,63.828209488409314,60.93333943
2440,60.09369059478679,64.63910294
2441,52.17987806438071,120.06753510000001
2442,42.352634898053395,95.79492875
2443,34.68713492520912,7.83285895
2444,27.901781702434437,65.94574619
2445,14.720328457615405,59.07222222
2446,14.679242778131337,8.973796296
2447,14.576511118443907,0.0
2448,14.518750205680073,0.0
2449,14.442288586274744,0.0
2450,14.608613125129612,35.0940714
2451,18.572813713581475,69.34203249
2452,44.45323847967351,41.78517178
2453,46.21000922765123,22.260599319999997
2454,63.551575225737786,2.425208333
2455,61.160102319737945,90.50863095000001
2456,61.43254158262365,57.14339683
2457,63.96630835752938,75.53606745999998
2458,64.06565258762909,101.1896064
2459,63.65352114144868,116.600527
2460,64.47746100573025,89.82715719
2461,62.5674658170842,119.2884938
2462,59.59230299811651,112.21225
2463,53.53330896822657,41.1412101
2464,52.73726738035626,54.38557692
2465,40.35238391796954,45.55333333
2466,32.56510235925122,67.14015976
2467,27.121860961816,87.71992177000001
2468,24.644200672079073,40.10658514
2469,15.303944161429913,6.207272727
2470,15.12406117373553,10.86272727
2471,14.74667707229516,9.556428571
2472,16.459101303286197,6.183571429
2473,15.124358010348887,0.0
2474,19.58046925006518,1.212
2475,26.261309793472293,46.458
2476,40.08796360888879,41.81
2477,42.32878320312129,46.43452048
2478,51.71572163646516,70.44561286
2479,52.335616885773945,9.057113043
2480,55.91368105793572,59.62506808999999
2481,58.03914034068017,55.53011797
2482,56.64571943367307,30.71585586
2483,57.37136709173462,49.44113524
2484,62.96506099969873,52.910576469999995
2485,62.52493960697648,66.17794872
2486,60.645662642568574,72.88412407
2487,64.10299288749168,109.4641866
2488,62.174803360544566,88.54190769
2489,58.3659880086965,82.09735262
2490,42.009579077898906,68.85001736
2491,35.688373552551134,100.10164120000002
2492,28.71968879907395,13.95712556
2493,14.56904655066684,7.835696203000001
2494,14.573734823060155,0.0
2495,15.067426494004728,0.0
2496,14.803172064207912,0.0
2497,14.828403176343263,0.0
2498,15.013437152328253,0.0
2499,25.82720370741484,61.29034048
2500,42.452245408056264,54.18353498
2501,43.51304342881951,44.93309933
2502,58.15270653675513,47.78731519000001
2503,58.973918123340404,80.85721002
2504,59.24794633515643,59.7423853
2505,64.31962250182194,61.73410344999999
2506,63.2704578571557,75.78881585
2507,63.19451570182375,84.62559066
2508,63.14164386269167,100.51523960000002
2509,64.88686417421435,122.2841888
2510,61.94067784700349,46.07961147
2511,54.001044896479655,101.6038113
2512,51.91899360319436,69.72043449
2513,47.953601303044756,82.46947422
2514,38.69906072974676,63.87890729
2515,32.36218397731147,13.73982639
2516,26.514856278966683,18.01611111
2517,14.711894805600615,0.0
2518,14.698476044579149,0.0
2519,14.641605641655387,0.0
2520,14.75370511564082,0.0
2521,14.68785103991869,7.794303797
2522,14.940502650328696,43.25721519
2523,19.764438106437535,27.74014768
2524,38.47177991929016,53.41438095
2525,39.476480185373234,58.22989441
2526,61.65599407381681,102.6374681
2527,62.01398776001406,91.3086043
2528,59.845006991458284,99.36995298000001
2529,64.72273535324946,87.4521653
2530,55.468015804934595,90.21113044
2531,62.314622135924374,83.7406919
2532,66.12018101551413,63.11726427
2533,64.94207141905446,79.72312341
2534,63.87941380421341,45.3114114
2535,64.89424580234945,68.00713475
2536,64.39309829411644,91.93490196
2537,60.80023157848564,105.3459405
2538,51.23291251959558,114.2431907
2539,42.4520096848633,120.2609961
2540,34.886945253197254,45.67402137
2541,15.382570942015024,36.22606061
2542,15.006592449243785,0.7328571429999999
2543,14.998813583876103,21.985714290000004
2544,15.089121758245678,7.194761905
2545,15.080583340367347,24.75153153
2546,16.268776651192546,18.90513514
2547,15.510717054098995,67.21442623
2548,46.37694926595438,35.87131148
